"CH","Vernand-Camarès","https://mesdeparts.ch/?station=8501168",6.60480000415,46.57094000031,8501168
"CH","Le Lieu","https://mesdeparts.ch/?station=8501153",6.2834072012,46.64689995822,8501153
"CH","Bel-Air LEB","https://mesdeparts.ch/?station=8501170",6.60553000026,46.578680001,8501170
"CH","Echallens","https://mesdeparts.ch/?station=8501173",6.63254000187,46.63950999623,8501173
"CH","Le Séchey","https://mesdeparts.ch/?station=8501152",6.30601199608,46.65847612898,8501152
"CH","Assens","https://mesdeparts.ch/?station=8501172",6.6205300015,46.61314999604,8501172
"CH","Sugnens","https://mesdeparts.ch/?station=8501175",6.66576000245,46.65484999445,8501175
"CH","Sur Roche","https://mesdeparts.ch/?station=8501174",6.63892000604,46.64045000113,8501174
"CH","Le Rocheray","https://mesdeparts.ch/?station=8501155",6.25026365958,46.62445724421,8501155
"CH","Château-d'Oex La Palaz","https://mesdeparts.ch/?station=8501198",7.14383437141,46.4758999464,8501198
"CH","Bercher","https://mesdeparts.ch/?station=8501177",6.70365000286,46.69287999551,8501177
"CH","La Tour-de-Peilz","https://mesdeparts.ch/?station=8501201",6.85953267344,46.45545289156,8501201
"CH","Fey","https://mesdeparts.ch/?station=8501176",6.68508000127,46.67431999616,8501176
"CH","Les Esserts-de-Rive","https://mesdeparts.ch/?station=8501154",6.26036835372,46.63198425636,8501154
"CH","Pont-de-Drapel","https://mesdeparts.ch/?station=8501179",6.98652000427,46.3198599997,8501179
"CH","Vevey","https://mesdeparts.ch/?station=8501200",6.84344559824,46.46300181066,8501200
"CH","Grésaley","https://mesdeparts.ch/?station=8501178",6.64217016024,46.64325269459,8501178
"CH","Orbe","https://mesdeparts.ch/?station=8501191",6.53014301172,46.72440836623,8501191
"CH","Clarens","https://mesdeparts.ch/?station=8501203",6.89577993661,46.44273829901,8501203
"CH","Le Sentier-L'Orient","https://mesdeparts.ch/?station=8501157",6.23142655342,46.60579116904,8501157
"CH","Lausanne-Flon","https://mesdeparts.ch/?station=8501181",6.63033999676,46.52079999393,8501181
"CH","Burier","https://mesdeparts.ch/?station=8501202",6.87712182481,46.44788647498,8501202
"CH","Le Solliat-La Golisse","https://mesdeparts.ch/?station=8501156",6.23902295172,46.61440647573,8501156
"CH","Les Granges (Orbe)","https://mesdeparts.ch/?station=8501194",6.54146972734,46.72097096716,8501194
"CH","Le Brassus","https://mesdeparts.ch/?station=8501159",6.21394488318,46.58554394143,8501159
"CH","La Roulaz","https://mesdeparts.ch/?station=8501199",7.00148000014,46.33131999731,8501199
"CH","Lausanne-Chauderon","https://mesdeparts.ch/?station=8501160",6.6260599947,46.52322999919,8501160
"CH","Prilly-Chasseur","https://mesdeparts.ch/?station=8501163",6.6074299998,46.53965000109,8501163
"CH","Union-Prilly","https://mesdeparts.ch/?station=8501162",6.60984999577,46.5347200003,8501162
"CH","Creux-de-Genthod","https://mesdeparts.ch/?station=8501012",6.16131231072,46.26376775842,8501012
"CH","La Plaine","https://mesdeparts.ch/?station=8501001",5.99999277974,46.17866538711,8501001
"CH","Tannay","https://mesdeparts.ch/?station=8501015",6.18112036456,46.30764514488,8501015
"CH","Mies","https://mesdeparts.ch/?station=8501014",6.16765465077,46.29848883328,8501014
"CH","Zimeysa","https://mesdeparts.ch/?station=8501000",6.06598534857,46.22123959467,8501000
"CH","Nyon","https://mesdeparts.ch/?station=8501030",6.23596613063,46.38441896753,8501030
"CH","Satigny","https://mesdeparts.ch/?station=8501003",6.0376652117,46.21422722553,8501003
"CH","Rolle","https://mesdeparts.ch/?station=8501033",6.33640380762,46.46274581604,8501033
"CH","Russin","https://mesdeparts.ch/?station=8501002",6.01803595662,46.18839513073,8501002
"CH","Vernier","https://mesdeparts.ch/?station=8501007",6.09389170749,46.2207186975,8501007
"CH","Allaman","https://mesdeparts.ch/?station=8501035",6.39969707975,46.4757535208,8501035
"CH","Meyrin","https://mesdeparts.ch/?station=8501006",6.07690079901,46.22233545184,8501006
"CH","Chambésy","https://mesdeparts.ch/?station=8501020",6.1473043207,46.24094485508,8501020
