IT_N,Paderno Dugnano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01082&stationName=PADERNO DUGNANO,9.161231422,45.564852006
IT_N,Seveso,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01925&stationName=SEVESO,0.914058178,45.647945743
IT_N,Ponte D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01912&stationName=PONTE D,9.790770435,45.184437624
IT_N,Venegono Inferiore,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01734&stationName=VENEGONO INFERIORE,8.895091616,45.736654968
IT_N,Cassano D,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01707&stationName=CASSANO D,9.512780391,0.455144503
IT_N,Cormano-cusano Milanino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01109&stationName=CORMANO-CUSANO MILANINO,9.173714792,45.545195079
IT_N,Albairate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01059&stationName=ALBAIRATE,8.957371048,45.404429355
IT_N,Milano Porta Garibaldi Passante,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01647&stationName=MILANO PORTA GARIBALDI PASSANTE,9.185954917,45.484354097
IT_N,S.rocco Mantovano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05157&stationName=S.ROCCO MANTOVANO,,
IT_N,Lugano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05300&stationName=LUGANO,,
IT_N,Bellinzona,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05213&stationName=BELLINZONA,,
IT_N,Minusio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05417&stationName=MINUSIO,,
IT_N,Mezzovico,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05217&stationName=MEZZOVICO,,
IT_N,Galliate Parco Del Ticino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01749&stationName=GALLIATE PARCO DEL TICINO,,
IT_N,Malnate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01737&stationName=MALNATE,8.878340888,45.795307714
IT_N,Maccagno,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S13653&stationName=MACCAGNO,8.737538107,4.604315311
IT_N,Tradate,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01729&stationName=TRADATE,8.906902965,45.710305004
IT_N,Edolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01002&stationName=EDOLO,1.033206974,46.176686703
IT_N,Capo Di Ponte,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01771&stationName=CAPO DI PONTE,10.346501697,46.030817614
IT_N,Grandate-breccia,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01762&stationName=GRANDATE-BRECCIA,0.009055656,45.781300073
IT_N,Melide,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05302&stationName=MELIDE,,
IT_N,Meda,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01087&stationName=MEDA,9.159047744,4.566230355
IT_N,Erba,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01096&stationName=ERBA,9.230305963,45.813198114
IT_N,Barasso-comerio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01741&stationName=BARASSO-COMERIO,8.751273836,45.835130751
IT_N,Saronno Sud,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01077&stationName=SARONNO SUD,9.045593579,45.611839478
IT_N,Pino-tronzano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01110&stationName=PINO-TRONZANO,8.736994321,4.609865039
IT_N,Sulzano,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01785&stationName=SULZANO,10.100657593,45.689468948
IT_N,Torre De,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01918&stationName=TORRE DE,10.286872398,45.137279533
IT_N,Brescia Violino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S17451&stationName=BRESCIA VIOLINO,,
IT_N,Riazzino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05412&stationName=RIAZZINO,,
IT_N,Suzzara Vie Nuove,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05143&stationName=SUZZARA VIE NUOVE,,
IT_N,Airolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05201&stationName=AIROLO,,
IT_N,Asso,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01101&stationName=ASSO,9.269120449,45.854922626
IT_N,Sale Marasino,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01784&stationName=SALE MARASINO,10.111830104,4.571279216
IT_N,Milano Bovisa Politecnico,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01642&stationName=MILANO BOVISA POLITECNICO,9.158986972,4.550377781
IT_N,Abbiate Guazzone,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01728&stationName=ABBIATE GUAZZONE,8.918610359,45.701903031
IT_N,Ferno-lonate Pozzolo,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01138&stationName=FERNO-LONATE POZZOLO,8.754982528,45.608628952
IT_N,Arosio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01092&stationName=AROSIO,9.210246869,4.571835634
IT_N,Vanzaghello-magnago,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S01753&stationName=VANZAGHELLO-MAGNAGO,8.787492635,4.557757515
IT_N,Ranzo-s. Abbondio,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05408&stationName=RANZO-S. ABBONDIO,,
IT_N,S.benedetto Po,https://www.trenord.it/en/routes-and-timetables/journey/real-time/?station=S05155&stationName=S.BENEDETTO PO,,
