IT_C,Quarto,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=109,14.136240,40.880240
IT_C,Montesanto,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=801,14.245330,40.847050
IT_C,Corso V. Emanuele,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=802,14.221060,40.836550
IT_C,Fuorigrotta,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=803,14.201640,40.828010
IT_C,Mostra,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=804,14.193210,40.824690
IT_C,Edenlandia,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=805,14.183540,40.820340
IT_C,Agnano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=806,14.176540,40.817820
IT_C,Bagnoli,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=808,14.166820,40.815180
IT_C,Dazio,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=810,14.160000,40.817290
IT_C,Gerolomini,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=811,14.135300,40.820650
IT_C,Arco Felice,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=815,14.101470,40.832890
IT_C,Lucrino,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=816,14.083510,40.829240
IT_C,Baia,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=817,14.071459,40.821054
IT_C,Fusaro,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=818,14.061730,40.818650
IT_C,Torregaveta,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=819,14.045260,40.811640
IT_C,Piave,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=820,14.206531,40.842921
IT_C,Soccavo,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=821,14.200910,40.843910
IT_C,Rione Traiano,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=822,14.194110,40.845140
IT_C,La Trencia,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=823,14.171650,40.854170
IT_C,Pianura,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=824,14.162810,40.856010
IT_C,Pisani,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=825,14.143520,40.865230
IT_C,Quarto Centro,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=827,14.145190,40.880050
IT_C,Quarto Officina,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=828,14.125640,40.879100
IT_C,Grotta Del Sole,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=829,14.094680,40.878510
IT_C,Licola,https://orariotreni.eavsrl.it/teleindicatori/?tipo=P&stazione=830,14.058850,40.871480
