FR,Domblans - Voiteur,"https://www.garesetconnexions.sncf/fr/gares-services/domblans-voiteur/horaires#main-content",5.5977462,46.7627809,87718213
FR,Domfront-en-Champagne,"https://www.garesetconnexions.sncf/fr/gares-services/domfront-champagne/horaires#main-content",0.0262592,48.1076766,87396200
FR,Dommartin - Lissieu,"https://www.garesetconnexions.sncf/fr/gares-services/dommartin-lissieu/horaires#main-content",4.7344831,45.8397811,87721738
FR,Dommartin - Remiencourt,"https://www.garesetconnexions.sncf/fr/gares-services/dommartin-remiencourt/horaires#main-content",2.3926625,49.7996523,87316109
FR,Domont,"https://www.garesetconnexions.sncf/fr/gares-services/domont/horaires#main-content",2.33746,49.03268,87276436
FR,Dompierre Sept Fons,"https://www.garesetconnexions.sncf/fr/gares-services/dompierre-sept-fons/horaires#main-content",3.6749309,46.5263166,87696427
FR,Dompierre-sur-Helpe,"https://www.garesetconnexions.sncf/fr/gares-services/dompierre-helpe/horaires#main-content",3.871144,50.146144,87295774
FR,Don - Sainghin,"https://www.garesetconnexions.sncf/fr/gares-services/don-sainghin/horaires#main-content",2.91458,50.55176,87286435
FR,Donchery,"https://www.garesetconnexions.sncf/fr/gares-services/donchery/horaires#main-content",4.8747529,49.6981267,87172239
FR,Donges,"https://www.garesetconnexions.sncf/fr/gares-services/donges/horaires#main-content",-2.07236,47.3151,87481721
FR,Donjeux,"https://www.garesetconnexions.sncf/fr/gares-services/donjeux/horaires#main-content",5.1482245,48.3658544,87142273
FR,Donzère,"https://www.garesetconnexions.sncf/fr/gares-services/donzere/horaires#main-content",4.7046262,44.4433646,87764290
FR,Dordives,"https://www.garesetconnexions.sncf/fr/gares-services/dordives/horaires#main-content",2.7628787,48.1471796,87684233
FR,Dorlisheim,"https://www.garesetconnexions.sncf/fr/gares-services/dorlisheim/horaires#main-content",7.4930546,48.5249915,87214338
FR,Dormans,"https://www.garesetconnexions.sncf/fr/gares-services/dormans/horaires#main-content",3.641709,49.0791611,87171512
FR,Douai,"https://www.garesetconnexions.sncf/fr/gares-services/douai/horaires#main-content",3.089986,50.371677,87345009
FR,Dourdan,"https://www.garesetconnexions.sncf/fr/gares-services/dourdan/horaires#main-content",2.009643,48.533466,87545525
FR,Dourdan La Forêt,"https://www.garesetconnexions.sncf/fr/gares-services/dourdan-foret/horaires#main-content",1.994908,48.535314,87540179
FR,Dourges,"https://www.garesetconnexions.sncf/fr/gares-services/dourges/horaires#main-content",2.98697,50.43192,87345165
FR,Douzillac,"https://www.garesetconnexions.sncf/fr/gares-services/douzillac/horaires#main-content",,,87595280
FR,Drancy,"https://www.garesetconnexions.sncf/fr/gares-services/drancy/horaires#main-content",2.45497,48.93298,87271403
FR,Drap - Cantaron,"https://www.garesetconnexions.sncf/fr/gares-services/drap-cantaron/horaires#main-content",7.3168739,43.7599599,87756775
FR,Drefféac,"https://www.garesetconnexions.sncf/fr/gares-services/dreffeac/horaires#main-content",-2.0503661,47.4817568,87476770
FR,Dreuil-lès-Amiens,"https://www.garesetconnexions.sncf/fr/gares-services/dreuil-amiens/horaires#main-content",2.23091,49.91444,87316075
FR,Dreux,"https://www.garesetconnexions.sncf/fr/gares-services/dreux/horaires#main-content",1.3701604,48.7314561,87393488
FR,Drusenheim,"https://www.garesetconnexions.sncf/fr/gares-services/drusenheim/horaires#main-content",7.9478463,48.7659128,87212357
FR,Druye,"https://www.garesetconnexions.sncf/fr/gares-services/druye/horaires#main-content",0.5354805,47.3070191,87571612
FR,Dugny - La Courneuve T11,"https://www.garesetconnexions.sncf/fr/gares-services/dugny-courneuve-t11/horaires#main-content",2.4115,48.9439,87697342
FR,Dunkerque,"https://www.garesetconnexions.sncf/fr/gares-services/dunkerque/horaires#main-content",2.368961,51.03047,87281006
FR,Duppigheim,"https://www.garesetconnexions.sncf/fr/gares-services/duppigheim/horaires#main-content",7.5868091,48.5439674,87214536
FR,Durtol - Nohanent,"https://www.garesetconnexions.sncf/fr/gares-services/durtol-nohanent/horaires#main-content",3.048557,45.7947707,87641449
FR,Duttlenheim,"https://www.garesetconnexions.sncf/fr/gares-services/duttlenheim/horaires#main-content",7.5661529,48.5453531,87214544
FR,Dégagnac,"https://www.garesetconnexions.sncf/fr/gares-services/degagnac/horaires#main-content",1.3400861,44.6534974,87613174
FR,Ebblinghem,"https://www.garesetconnexions.sncf/fr/gares-services/ebblinghem/horaires#main-content",2.409148,50.7306459,87281469
FR,Ebersheim,"https://www.garesetconnexions.sncf/fr/gares-services/ebersheim/horaires#main-content",7.494471,48.3099953,87214106
FR,Ebersviller,"https://www.garesetconnexions.sncf/fr/gares-services/ebersviller/horaires#main-content",,,87191379
FR,Ecully - Tassin,"https://www.garesetconnexions.sncf/fr/gares-services/ecully-tassin/horaires#main-content",4.7795238,45.7657162,87721506
FR,Eichhoffen,"https://www.garesetconnexions.sncf/fr/gares-services/eichhoffen/horaires#main-content",7.4495524,48.3824829,87214239
FR,Einvaux,"https://www.garesetconnexions.sncf/fr/gares-services/einvaux/horaires#main-content",6.3932959,48.5034859,87141200
FR,Elbeuf - Saint-Aubin,"https://www.garesetconnexions.sncf/fr/gares-services/elbeuf-saint-aubin/horaires#main-content",1.00993,49.302766,87411173
FR,Elne,"https://www.garesetconnexions.sncf/fr/gares-services/elne/horaires#main-content",2.9635851,42.5971138,87784207
FR,Embrun,"https://www.garesetconnexions.sncf/fr/gares-services/embrun/horaires#main-content",6.496773,44.567008,87763466
FR,Enghien-les-Bains,"https://www.garesetconnexions.sncf/fr/gares-services/enghien-bains/horaires#main-content",2.30699,48.97309,87276022
FR,Ennevelin,"https://www.garesetconnexions.sncf/fr/gares-services/ennevelin/horaires#main-content",3.1586612,50.5492981,87287276
FR,Entraigues-sur-la-Sorgue,"https://www.garesetconnexions.sncf/fr/gares-services/entraigues-la-sorgue/horaires#main-content",4.9226971,44.0054278,87765826
FR,Entzheim Aéroport,"https://www.garesetconnexions.sncf/fr/gares-services/entzheim-aeroport/horaires#main-content",7.62794,48.54699,87214528
FR,Epfig,"https://www.garesetconnexions.sncf/fr/gares-services/epfig/horaires#main-content",7.4504053,48.3637643,87214221
FR,Erdre Active,"https://www.garesetconnexions.sncf/fr/gares-services/erdre-active/horaires#main-content",-1.544552,47.282902,87590356
FR,Ermont - Eaubonne,"https://www.garesetconnexions.sncf/fr/gares-services/ermont-eaubonne/horaires#main-content",,,87276055
FR,Ermont - Eaubonne,"https://www.garesetconnexions.sncf/fr/gares-services/ermont-eaubonne/horaires#main-content",2.27176,48.98032,87534131;87276055
FR,Ermont Halte,"https://www.garesetconnexions.sncf/fr/gares-services/ermont-halte/horaires#main-content",2.26323,48.9898,87276584
FR,Err,"https://www.garesetconnexions.sncf/fr/gares-services/err/horaires#main-content",,,87784843
FR,Erstein,"https://www.garesetconnexions.sncf/fr/gares-services/erstein/horaires#main-content",7.6387869,48.4229857,87214148
FR,Esbly,"https://www.garesetconnexions.sncf/fr/gares-services/esbly/horaires#main-content",2.81059946,48.90314191,87116327
FR,Escalquens,"https://www.garesetconnexions.sncf/fr/gares-services/escalquens/horaires#main-content",1.5422774,43.5170958,87611707
FR,Escaudœuvres,"https://www.garesetconnexions.sncf/fr/gares-services/escaudœuvres/horaires#main-content",3.2754949,50.1918249,87345496
FR,Esches,"https://www.garesetconnexions.sncf/fr/gares-services/esches/horaires#main-content",2.1708125,49.2125205,87272096
FR,Espéraza,"https://www.garesetconnexions.sncf/fr/gares-services/esperaza/horaires#main-content",,,87615211
FR,Esquelbecq,"https://www.garesetconnexions.sncf/fr/gares-services/esquelbecq/horaires#main-content",2.4121536,50.8894369,87281113
FR,Essonnes Robinson,"https://www.garesetconnexions.sncf/fr/gares-services/essonnes-robinson/horaires#main-content",2.463701,48.606095,87681601
FR,Estavar,"https://www.garesetconnexions.sncf/fr/gares-services/estavar/horaires#main-content",,,87784827
FR,Estressin,"https://www.garesetconnexions.sncf/fr/gares-services/estressin/horaires#main-content",4.868273,45.540285,87722579
FR,Estrées-Saint-Denis,"https://www.garesetconnexions.sncf/fr/gares-services/estrees-saint-denis/horaires#main-content",2.642402,49.4382161,87313387
FR,Esvres sur Indre,"https://www.garesetconnexions.sncf/fr/gares-services/esvres-indre/horaires#main-content",0.7816519,47.2841016,87571422
FR,Eu,"https://www.garesetconnexions.sncf/fr/gares-services/eu/horaires#main-content",1.416837,50.0541988,87317537
FR,Eurville,"https://www.garesetconnexions.sncf/fr/gares-services/eurville/horaires#main-content",,,87175141
FR,Exideuil,"https://www.garesetconnexions.sncf/fr/gares-services/exideuil/horaires#main-content",,,87592881
FR,Eymoutiers Vassivière,"https://www.garesetconnexions.sncf/fr/gares-services/eymoutiers-vassiviere/horaires#main-content",1.7412237,45.7397876,87592121
FR,Farbus,"https://www.garesetconnexions.sncf/fr/gares-services/farbus/horaires#main-content",2.8310408,50.357641,87342527
FR,Faremoutiers - Pommeuse,"https://www.garesetconnexions.sncf/fr/gares-services/faremoutiers-pommeuse/horaires#main-content",2.993109,48.808494,87116277
FR,Farschviller,"https://www.garesetconnexions.sncf/fr/gares-services/farschviller/horaires#main-content",6.9080815,49.0878773,87193524
FR,Farébersviller,"https://www.garesetconnexions.sncf/fr/gares-services/farebersviller/horaires#main-content",6.8618926,49.1181603,87193516
FR,Faubourg d'Orléans,"https://www.garesetconnexions.sncf/fr/gares-services/faubourg-orleans/horaires#main-content",1.7403794,47.3669948,87576173
FR,Faulquemont,"https://www.garesetconnexions.sncf/fr/gares-services/faulquemont/horaires#main-content",6.6039774,49.0453391,87193359
FR,Fegersheim - Lipsheim,"https://www.garesetconnexions.sncf/fr/gares-services/fegersheim-lipsheim/horaires#main-content",7.6724806,48.4905892,87212266
FR,Fellering,"https://www.garesetconnexions.sncf/fr/gares-services/fellering/horaires#main-content",6.9871347,47.8975893,87182626
FR,Felletin,"https://www.garesetconnexions.sncf/fr/gares-services/felletin/horaires#main-content",,,87597849
FR,Fenouillet - Saint-Alban,"https://www.garesetconnexions.sncf/fr/gares-services/fenouillet-saint-alban/horaires#main-content",,,87611962
FR,Ferrières - Fontenay,"https://www.garesetconnexions.sncf/fr/gares-services/ferrieres-fontenay/horaires#main-content",2.7726332,48.0964767,87684241
FR,Feuquerolles,"https://www.garesetconnexions.sncf/fr/gares-services/feuquerolles/horaires#main-content",,,87316752
FR,Feuquières - Broquiers,"https://www.garesetconnexions.sncf/fr/gares-services/feuquieres-broquiers/horaires#main-content",1.8305169,49.6545751,87313742
FR,Feuquières - Fressenneville,"https://www.garesetconnexions.sncf/fr/gares-services/feuquieres-fressenneville/horaires#main-content",,,87317503
FR,Feurs,"https://www.garesetconnexions.sncf/fr/gares-services/feurs/horaires#main-content",4.230573,45.744156,87726877
FR,Feyzin,"https://www.garesetconnexions.sncf/fr/gares-services/feyzin/horaires#main-content",4.8531349,45.6658584,87722538
FR,Figeac,"https://www.garesetconnexions.sncf/fr/gares-services/figeac/horaires#main-content",2.037355,44.603515,87613091
FR,Firminy,"https://www.garesetconnexions.sncf/fr/gares-services/firminy/horaires#main-content",4.28643,45.391625,87726729
FR,Fismes,"https://www.garesetconnexions.sncf/fr/gares-services/fismes/horaires#main-content",3.68213,49.310665,87171330
FR,Flavy-le-Martel,"https://www.garesetconnexions.sncf/fr/gares-services/flavy-martel/horaires#main-content",3.1905076,49.7187375,87296871
FR,Flaxlanden,"https://www.garesetconnexions.sncf/fr/gares-services/flaxlanden/horaires#main-content",7.3044703,47.6986924,87181040
FR,Flers,"https://www.garesetconnexions.sncf/fr/gares-services/flers/horaires#main-content",-0.573216,48.744785,87448001
FR,Fleurieux-sur-l'Arbresle,"https://www.garesetconnexions.sncf/fr/gares-services/fleurieux-l'arbresle/horaires#main-content",4.6603815,45.8449944,87721563
FR,Fleurville - Pont-de-Vaux,"https://www.garesetconnexions.sncf/fr/gares-services/fleurville-pont-vaux/horaires#main-content",4.8840722,46.4509279,87725663
FR,Flez-Cuzy - Tannay,"https://www.garesetconnexions.sncf/fr/gares-services/flez-cuzy-tannay/horaires#main-content",3.6149926,47.3630583,87696633
FR,Foix,"https://www.garesetconnexions.sncf/fr/gares-services/foix/horaires#main-content",1.607147,42.969746,87611616
FR,Folligny,"https://www.garesetconnexions.sncf/fr/gares-services/folligny/horaires#main-content",-1.4072231,48.8299461,87447649
FR,Fons - Saint-Mamert,"https://www.garesetconnexions.sncf/fr/gares-services/fons-saint-mamert/horaires#main-content",4.2066687,43.9073195,87775379
FR,Font-Romeu-Odeillo-Via,"https://www.garesetconnexions.sncf/fr/gares-services/font-romeu-odeillo-via/horaires#main-content",2.0383917,42.4912317,87784819
FR,Fontaine-le-Port,"https://www.garesetconnexions.sncf/fr/gares-services/fontaine-port/horaires#main-content",2.7514043,48.4871358,87682427
FR,Fontainebleau - Avon,"https://www.garesetconnexions.sncf/fr/gares-services/fontainebleau-avon/horaires#main-content",2.72634,48.416371,87682211
FR,Fontaines - Mercurey,"https://www.garesetconnexions.sncf/fr/gares-services/fontaines-mercurey/horaires#main-content",4.7750693,46.8512109,87713586
FR,Fontaines-d'Ozillac,"https://www.garesetconnexions.sncf/fr/gares-services/fontaines-ozillac/horaires#main-content",,,87491159
FR,Fontan - Saorge,"https://www.garesetconnexions.sncf/fr/gares-services/fontan-saorge/horaires#main-content",,,87756858
FR,Fontenay-le-Fleury,"https://www.garesetconnexions.sncf/fr/gares-services/fontenay-fleury/horaires#main-content",2.0404603,48.8074032,87393405
FR,Fontenoy-sur-Moselle,"https://www.garesetconnexions.sncf/fr/gares-services/fontenoy-moselle/horaires#main-content",5.9803654,48.711721,87141051
FR,Fontpédrouse,"https://www.garesetconnexions.sncf/fr/gares-services/fontpedrouse/horaires#main-content",2.1886585,42.5138062,87784769
FR,Forbach,"https://www.garesetconnexions.sncf/fr/gares-services/forbach/horaires#main-content",6.9013184,49.1892278,87193003
FR,Forges d'Abel,"https://www.garesetconnexions.sncf/fr/gares-services/forges-abel/horaires#main-content",,,87672840
FR,Formerie,"https://www.garesetconnexions.sncf/fr/gares-services/formerie/horaires#main-content",1.7229081,49.6542178,87313833
FR,Fors,"https://www.garesetconnexions.sncf/fr/gares-services/fors/horaires#main-content",-0.4069449,46.2345203,87485326
FR,Fos-sur-Mer,"https://www.garesetconnexions.sncf/fr/gares-services/fos-mer/horaires#main-content",4.974579,43.428029,87753442
FR,Foucart - Alvimare,"https://www.garesetconnexions.sncf/fr/gares-services/foucart-alvimare/horaires#main-content",0.5969601,49.608289,87413377
FR,Fouday,"https://www.garesetconnexions.sncf/fr/gares-services/fouday/horaires#main-content",7.1874246,48.4248874,87214734
FR,Foug,"https://www.garesetconnexions.sncf/fr/gares-services/foug/horaires#main-content",5.7912761,48.6792561,87141036
FR,Fougeray - Langon,"https://www.garesetconnexions.sncf/fr/gares-services/fougeray-langon/horaires#main-content",-1.8510921,47.7297956,87471201
FR,Fougeré,"https://www.garesetconnexions.sncf/fr/gares-services/fougere/horaires#main-content",-1.2319718,46.6653044,87486316
FR,Fouilloy,"https://www.garesetconnexions.sncf/fr/gares-services/fouilloy/horaires#main-content",1.8260404,49.7366368,87313841
FR,Fouquereuil,"https://www.garesetconnexions.sncf/fr/gares-services/fouquereuil/horaires#main-content",2.6074449,50.5255091,87342204
FR,Fourchambault,"https://www.garesetconnexions.sncf/fr/gares-services/fourchambault/horaires#main-content",3.0873673,47.0189684,87696229
FR,Fourmies,"https://www.garesetconnexions.sncf/fr/gares-services/fourmies/horaires#main-content",4.05357,50.01541,87295048
FR,Fourqueux - Bel-Air,"https://www.garesetconnexions.sncf/fr/gares-services/fourqueux-bel-air/horaires#main-content",2.0705,48.89494,87733675;87366922
FR,Foëcy,"https://www.garesetconnexions.sncf/fr/gares-services/foecy/horaires#main-content",2.1625062,47.1756905,87576108
FR,Fraisses - Unieux,"https://www.garesetconnexions.sncf/fr/gares-services/fraisses-unieux/horaires#main-content",4.2610375,45.3948228,87726737
FR,Franchet d'Esperey,"https://www.garesetconnexions.sncf/fr/gares-services/franchet-esperey/horaires#main-content",4.013869,49.2425356,87417444
FR,Francheville,"https://www.garesetconnexions.sncf/fr/gares-services/francheville/horaires#main-content",4.7693729,45.7336473,87722702
FR,Franconville - Le Plessis-Bouchard,"https://www.garesetconnexions.sncf/fr/gares-services/franconville-plessis-bouchard/horaires#main-content",2.23514,48.99358,87276071
FR,Franois,"https://www.garesetconnexions.sncf/fr/gares-services/franois/horaires#main-content",5.937498,47.2273609,87718304
FR,Frasne,"https://www.garesetconnexions.sncf/fr/gares-services/frasne/horaires#main-content",6.157767,46.857596,87715136
FR,Freinville Sevran,"https://www.garesetconnexions.sncf/fr/gares-services/freinville-sevran/horaires#main-content",2.519019,48.926637,87113894
FR,Freistroff,"https://www.garesetconnexions.sncf/fr/gares-services/freistroff/horaires#main-content",,,87191395
FR,Fresnoy-le-Grand,"https://www.garesetconnexions.sncf/fr/gares-services/fresnoy-grand/horaires#main-content",3.43268,49.9501964,87296293
FR,Fretin,"https://www.garesetconnexions.sncf/fr/gares-services/fretin/horaires#main-content",3.1495133,50.5599254,87286641
FR,Fromental,"https://www.garesetconnexions.sncf/fr/gares-services/fromental/horaires#main-content",1.4324317,46.1715646,87592360
FR,Froncles Buxières,"https://www.garesetconnexions.sncf/fr/gares-services/froncles-buxieres/horaires#main-content",5.14156,48.29674,87142240
FR,Frontenex,"https://www.garesetconnexions.sncf/fr/gares-services/frontenex/horaires#main-content",6.3140556,45.6305461,87741629
FR,Frontignan,"https://www.garesetconnexions.sncf/fr/gares-services/frontignan/horaires#main-content",3.758689,43.444934,87773556
FR,Fronville,"https://www.garesetconnexions.sncf/fr/gares-services/fronville/horaires#main-content",,,87175075
FR,Frouard,"https://www.garesetconnexions.sncf/fr/gares-services/frouard/horaires#main-content",6.14411,48.75545,87141077
FR,Frynaudour,"https://www.garesetconnexions.sncf/fr/gares-services/frynaudour/horaires#main-content",-3.1284527,48.7275919,87473876
FR,Fréjus,"https://www.garesetconnexions.sncf/fr/gares-services/frejus/horaires#main-content",6.732941,43.432032,87757500
FR,Fréjus - Saint-Raphael Autotrain,"https://www.garesetconnexions.sncf/fr/gares-services/frejus-saint-raphael-autotrain/horaires#main-content",,,87757518
FR,Frénouville - Cagny,"https://www.garesetconnexions.sncf/fr/gares-services/frenouville-cagny/horaires#main-content",-0.2603256,49.1411192,87444182
FR,Frépillon,"https://www.garesetconnexions.sncf/fr/gares-services/frepillon/horaires#main-content",2.19717,49.0462,87276659
FR,Fréteval - Morée,"https://www.garesetconnexions.sncf/fr/gares-services/freteval-moree/horaires#main-content",1.211813,47.8919172,87574533
FR,Frévin-Capelle,"https://www.garesetconnexions.sncf/fr/gares-services/frevin-capelle/horaires#main-content",2.6338262,50.3473177,87342212
FR,Fumay,"https://www.garesetconnexions.sncf/fr/gares-services/fumay/horaires#main-content",4.6926,49.986048,87172098
FR,Futuroscope,"https://www.garesetconnexions.sncf/fr/gares-services/futuroscope/horaires#main-content",0.377209,46.669918,87324095
FR,Fère-en-Tardenois,"https://www.garesetconnexions.sncf/fr/gares-services/fere-tardenois/horaires#main-content",,,87171371
FR,Fécamp,"https://www.garesetconnexions.sncf/fr/gares-services/fecamp/horaires#main-content",0.375287,49.759277,87413542
FR,Fépin,"https://www.garesetconnexions.sncf/fr/gares-services/fepin/horaires#main-content",4.7266156,50.0234644,87172874
FR,Gadagne,"https://www.garesetconnexions.sncf/fr/gares-services/gadagne/horaires#main-content",4.9568087,43.9296817,87765446
FR,Gagny,"https://www.garesetconnexions.sncf/fr/gares-services/gagny/horaires#main-content",2.527106,48.883125,87113514
FR,Gaillac,"https://www.garesetconnexions.sncf/fr/gares-services/gaillac/horaires#main-content",1.894855,43.905969,87615252
FR,Gaillon - Aubevoye,"https://www.garesetconnexions.sncf/fr/gares-services/gaillon-aubevoye/horaires#main-content",1.352461,49.174626,87415620
FR,Gallargues-le-Montueux,"https://www.garesetconnexions.sncf/fr/gares-services/gallargues-montueux/horaires#main-content",4.1715027,43.716229,87775130
FR,Gallieni Cancéropôle,"https://www.garesetconnexions.sncf/fr/gares-services/gallieni-canceropole/horaires#main-content",1.4195801,43.5730877,87497461
FR,Galuzot,"https://www.garesetconnexions.sncf/fr/gares-services/galuzot/horaires#main-content",4.3300578,46.6421069,87694638
FR,Gambsheim,"https://www.garesetconnexions.sncf/fr/gares-services/gambsheim/horaires#main-content",7.8791884,48.6948699,87212332
FR,Gan,"https://www.garesetconnexions.sncf/fr/gares-services/gan/horaires#main-content",-0.391462,43.2335932,87672618
FR,Gandrange - Amnéville,"https://www.garesetconnexions.sncf/fr/gares-services/gandrange-amneville/horaires#main-content",6.1358897,49.2608222,87191742
FR,Gannat,"https://www.garesetconnexions.sncf/fr/gares-services/gannat/horaires#main-content",3.2047514,46.0975964,87732404
FR,Gannes,"https://www.garesetconnexions.sncf/fr/gares-services/gannes/horaires#main-content",2.4370074,49.5723315,87313262
FR,Gap,"https://www.garesetconnexions.sncf/fr/gares-services/gap/horaires#main-content",6.085638,44.563693,87763003
FR,Garancières - La Queue,"https://www.garesetconnexions.sncf/fr/gares-services/garancieres-queue/horaires#main-content",1.7647546,48.8106338,87393439
FR,Garches - Marnes-la-Coquette,"https://www.garesetconnexions.sncf/fr/gares-services/garches-marnes-coquette/horaires#main-content",2.18692,48.83839,87382259
FR,Garchizy,"https://www.garesetconnexions.sncf/fr/gares-services/garchizy/horaires#main-content",3.0858769,47.0429987,87691436
FR,Gardanne,"https://www.garesetconnexions.sncf/fr/gares-services/gardanne/horaires#main-content",5.463332,43.455992,87751420
FR,Gardonne,"https://www.garesetconnexions.sncf/fr/gares-services/gardonne/horaires#main-content",0.3319427,44.8347538,87584235
FR,Gargan,"https://www.garesetconnexions.sncf/fr/gares-services/gargan/horaires#main-content",2.517109,48.908159,87113860
FR,Gargenville,"https://www.garesetconnexions.sncf/fr/gares-services/gargenville/horaires#main-content",1.8089,48.98318,87381566
FR,Garges - Sarcelles,"https://www.garesetconnexions.sncf/fr/gares-services/garges-sarcelles/horaires#main-content",2.39078,48.97663,87276196
FR,Gauriaguet,"https://www.garesetconnexions.sncf/fr/gares-services/gauriaguet/horaires#main-content",-0.3992689,45.0542936,87491225
FR,Gazeran,"https://www.garesetconnexions.sncf/fr/gares-services/gazeran/horaires#main-content",1.7718857,48.6259183,87393348
FR,Gazinet Cestas,"https://www.garesetconnexions.sncf/fr/gares-services/gazinet-cestas/horaires#main-content",-0.69949,44.772218,87582403
FR,Geispolsheim,"https://www.garesetconnexions.sncf/fr/gares-services/geispolsheim/horaires#main-content",7.6843578,48.5190515,87212258
FR,Gemeaux,"https://www.garesetconnexions.sncf/fr/gares-services/gemeaux/horaires#main-content",5.1293074,47.478542,87713842
FR,Genlis,"https://www.garesetconnexions.sncf/fr/gares-services/genlis/horaires#main-content",5.223406,47.244579,87713313
FR,Gennevilliers,"https://www.garesetconnexions.sncf/fr/gares-services/gennevilliers/horaires#main-content",2.30699,48.93368,87271205
FR,Germaine,"https://www.garesetconnexions.sncf/fr/gares-services/germaine/horaires#main-content",4.0228976,49.1277634,87171587
FR,Gertwiller,"https://www.garesetconnexions.sncf/fr/gares-services/gertwiller/horaires#main-content",7.4663166,48.4133621,87214254
FR,Gerzat,"https://www.garesetconnexions.sncf/fr/gares-services/gerzat/horaires#main-content",3.1431045,45.8335879,87734046
FR,Gestel,"https://www.garesetconnexions.sncf/fr/gares-services/gestel/horaires#main-content",-3.4431341,47.8029905,87476309
FR,Gevrey-Chambertin,"https://www.garesetconnexions.sncf/fr/gares-services/gevrey-chambertin/horaires#main-content",4.999058,47.2274694,87713503
FR,Gien,"https://www.garesetconnexions.sncf/fr/gares-services/gien/horaires#main-content",2.636205,47.699088,87684290
FR,Gignac - Cressensac,"https://www.garesetconnexions.sncf/fr/gares-services/gignac-cressensac/horaires#main-content",1.4831648,45.0146074,87594325
FR,Gilley,"https://www.garesetconnexions.sncf/fr/gares-services/gilley/horaires#main-content",6.4925676,47.0500626,87718577
FR,Gilly-sur-Loire,"https://www.garesetconnexions.sncf/fr/gares-services/gilly-loire/horaires#main-content",3.7821607,46.5370137,87694869
FR,Gimont Cahuzac,"https://www.garesetconnexions.sncf/fr/gares-services/gimont-cahuzac/horaires#main-content",0.8676246,43.6330525,87611772
FR,Gironde-sur-Dropt,"https://www.garesetconnexions.sncf/fr/gares-services/gironde-dropt/horaires#main-content",-0.0920127,44.583292,87582858
FR,Gisors,"https://www.garesetconnexions.sncf/fr/gares-services/gisors/horaires#main-content",1.78455,49.28512,87381244
FR,Givet,"https://www.garesetconnexions.sncf/fr/gares-services/givet/horaires#main-content",4.81798595,50.14025067,87172130
FR,Givors,"https://www.garesetconnexions.sncf/fr/gares-services/givors/horaires#main-content",4.766086,45.584948,87722405
FR,Givors Canal,"https://www.garesetconnexions.sncf/fr/gares-services/givors-canal/horaires#main-content",4.7725754,45.5957662,87722439
FR,Gièvres,"https://www.garesetconnexions.sncf/fr/gares-services/gievres/horaires#main-content",1.6678267,47.2787925,87576876
FR,Glos - Montfort,"https://www.garesetconnexions.sncf/fr/gares-services/glos-montfort/horaires#main-content",,,87415349
FR,Golfe Juan Vallauris,"https://www.garesetconnexions.sncf/fr/gares-services/golfe-juan-vallauris/horaires#main-content",7.073578,43.566501,87757641
FR,Golfech,"https://www.garesetconnexions.sncf/fr/gares-services/golfech/horaires#main-content",,,87618082
FR,Goncelin,"https://www.garesetconnexions.sncf/fr/gares-services/goncelin/horaires#main-content",5.974136,45.341941,87747477
FR,Gonfaron,"https://www.garesetconnexions.sncf/fr/gares-services/gonfaron/horaires#main-content",6.2817644,43.3171516,87755397
FR,Gorges,"https://www.garesetconnexions.sncf/fr/gares-services/gorges/horaires#main-content",-1.3058778,47.1001487,87481432
FR,Gourdon,"https://www.garesetconnexions.sncf/fr/gares-services/gourdon/horaires#main-content",1.389237,44.7419445,87613141
FR,Gourland,"https://www.garesetconnexions.sncf/fr/gares-services/gourland/horaires#main-content",-3.1668191,48.5609981,87473801
FR,Gournay - Ferrières,"https://www.garesetconnexions.sncf/fr/gares-services/gournay-ferrieres/horaires#main-content",1.7380891,49.4813674,87381293
FR,Goussainville,"https://www.garesetconnexions.sncf/fr/gares-services/goussainville/horaires#main-content",2.4632464,49.0240732,87276246
FR,Goxwiller,"https://www.garesetconnexions.sncf/fr/gares-services/goxwiller/horaires#main-content",7.4787296,48.4327551,87214270
FR,Graffenstaden,"https://www.garesetconnexions.sncf/fr/gares-services/graffenstaden/horaires#main-content",7.6897861,48.5324375,87212241
FR,Graffenwald,"https://www.garesetconnexions.sncf/fr/gares-services/graffenwald/horaires#main-content",7.2247908,47.7808232,87181131
FR,Gragnague,"https://www.garesetconnexions.sncf/fr/gares-services/gragnague/horaires#main-content",1.567731,43.696179,87615377
FR,Gramat,"https://www.garesetconnexions.sncf/fr/gares-services/gramat/horaires#main-content",1.7223028,44.7734284,87613059
FR,Grand Bourg,"https://www.garesetconnexions.sncf/fr/gares-services/grand-bourg/horaires#main-content",2.435939,48.648004,87681353
FR,Grand-Combe la Pise,"https://www.garesetconnexions.sncf/fr/gares-services/grand-combe-pise/horaires#main-content",4.0329591,44.2098159,87775254
FR,Grande-Synthe,"https://www.garesetconnexions.sncf/fr/gares-services/grande-synthe/horaires#main-content",2.3133547,51.0026884,87281311
FR,Grandvillars,"https://www.garesetconnexions.sncf/fr/gares-services/grandvillars/horaires#main-content",6.9785,47.53763,87184432
FR,Grandvilliers,"https://www.garesetconnexions.sncf/fr/gares-services/grandvilliers/horaires#main-content",1.9384836,49.6593779,87313734
FR,Granville,"https://www.garesetconnexions.sncf/fr/gares-services/granville/horaires#main-content",-1.587757,48.838456,87447680
FR,Grasse,"https://www.garesetconnexions.sncf/fr/gares-services/grasse/horaires#main-content",6.925524,43.653317,87757724
