PT,Braga,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-29157,-8.43436908721924,41.5485954284668,9429157
PT,Bustelo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8334,-8.27489852905273,41.2352676391602,948334
PT,Cabanoes,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42150,-8.4980411529541,40.5872611999512,9442150
PT,Cabeda,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-8029,-8.53610610961914,41.2206573486328,948029
PT,Cacela,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-73452,-7.53811264038086,37.176383972168,9473452
PT,Cacia,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38075,-8.59820652008057,40.6848220825195,9438075
PT,Cais do Sodre,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69005,-9.14537334442139,38.7061424255371,9469005
PT,Caldas da Rainha,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-63008,-9.14015960693359,39.4064712524414,9463008
PT,Caldas de Moledo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-9399,-7.82669925689697,41.1528968811035,949399
PT,Caminha,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-18242,-8.83443927764893,41.8739814758301,9418242
PT,Campolide,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-60004,-9.16805553436279,38.7322235107422,9460004
PT,Canas - Felgueira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-46599,-7.90662574768066,40.4909782409668,9446599
PT,Canelas,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38117,-8.56401920318604,40.716438293457,9438117
PT,Canicos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-28100,-8.43766498565674,41.3636741638184,9428100
PT,Carapecos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6197,-8.63290596008301,41.5856170654297,946197
PT,Carcavelos,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-69187,-9.3374195098877,38.6878204345703,9469187
PT,Caria,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-54148,-7.37070894241333,40.3060302734375,9454148
PT,Carrascal - Delongo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-40030,-8.46279716491699,39.5486526489258,9440030
PT,Carreco,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-18085,-8.86333274841309,41.750415802002,9418085
PT,Carregado,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-31336,-8.9536714553833,39.0054321289063,9431336
PT,Carregal do Sal,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-46482,-8.00759315490723,40.4332962036133,9446482
PT,Carreira,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-6056,-8.5639591217041,41.4867935180664,946056
PT,Carvalha,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-18416,-8.70248985290527,41.9798851013184,9418416
PT,Carvalhal Portela,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-42309,-8.45287036895752,40.6363716125488,9442309
PT,Carvalheira - Maceda,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-38356,-8.62607955932617,40.9245071411133,9438356
PT,Carvalhos de Figueiredo,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-40113,-8.39527416229248,39.5710525512695,9440113
PT,Casa Branca,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-74005,-8.15824222564697,38.4981575012207,9474005
PT,Casais,https://www.cp.pt/en/pesquisa-estacao-detalhe/94-35147,-8.48418807983398,40.2047462463379,9435147
