SE,Handen,https://www.trafikverket.se/trafikinformation/tag/?Station=Handen&ArrDep=departure#stheader,18.134083391796956,59.16628512504594
SE,Hälleforsnäs,https://www.trafikverket.se/trafikinformation/tag/?Station=Hälleforsnäs&ArrDep=departure#stheader,16.502559282776225,59.16199646024948
SE,Habo,https://www.trafikverket.se/trafikinformation/tag/?Station=Habo&ArrDep=departure#stheader,14.076950578979076,57.90639312429115
SE,Haparanda,https://www.trafikverket.se/trafikinformation/tag/?Station=Haparanda&ArrDep=departure#stheader,24.131133045988825,65.8281113449655
SE,Hallsberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Hallsberg&ArrDep=departure#stheader,15.111247801460943,59.067109056207826
SE,Herrljunga C,https://www.trafikverket.se/trafikinformation/tag/?Station=Herrljunga+C&ArrDep=departure#stheader,13.020948677544308,58.07905700239791
SE,Horred,https://www.trafikverket.se/trafikinformation/tag/?Station=Horred&ArrDep=departure#stheader,12.477653798811492,57.35372200206128
SE,Härnösand C,https://www.trafikverket.se/trafikinformation/tag/?Station=Härnösand+C&ArrDep=departure#stheader,17.92838619189114,62.63527303395426
SE,Huddinge,https://www.trafikverket.se/trafikinformation/tag/?Station=Huddinge&ArrDep=departure#stheader,17.978043129737866,59.235745450351786
SE,Hästveda,https://www.trafikverket.se/trafikinformation/tag/?Station=Hästveda&ArrDep=departure#stheader,13.934798039244678,56.28856744055991
SE,Hovmantorp,https://www.trafikverket.se/trafikinformation/tag/?Station=Hovmantorp&ArrDep=departure#stheader,15.139584168498338,56.78621973438642
SE,Håkantorp,https://www.trafikverket.se/trafikinformation/tag/?Station=Håkantorp&ArrDep=departure#stheader,12.907646820827386,58.306663927115316
SE,Hindås,https://www.trafikverket.se/trafikinformation/tag/?Station=Hindås&ArrDep=departure#stheader,12.450955795859276,57.70442998108977
SE,Häljarp,https://www.trafikverket.se/trafikinformation/tag/?Station=Häljarp&ArrDep=departure#stheader,12.912557697821418,55.860824070017046
SE,Höör,https://www.trafikverket.se/trafikinformation/tag/?Station=Höör&ArrDep=departure#stheader,13.543109032870959,55.93751670322811
SE,Insjön,https://www.trafikverket.se/trafikinformation/tag/?Station=Insjön&ArrDep=departure#stheader,15.09440547505756,60.675512120195
SE,Jordbro,https://www.trafikverket.se/trafikinformation/tag/?Station=Jordbro&ArrDep=departure#stheader,18.126627617865534,59.142335396312376
SE,Jakobsberg,https://www.trafikverket.se/trafikinformation/tag/?Station=Jakobsberg&ArrDep=departure#stheader,17.83311960293623,59.42380587512121
SE,Järna,https://www.trafikverket.se/trafikinformation/tag/?Station=Järna&ArrDep=departure#stheader,17.56838888499918,59.093817556795436
