CZ,Hlinsko v Čechách,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hlinsko v Čechách,15.901962,49.766521,5454853
CZ,Hluboká nad Vltavou-Zámostí,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hluboká nad Vltavou-Zámostí,14.464156,49.05062,5473482
CZ,Hodkovice nad Mohelkou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hodkovice nad Mohelkou,15.099999,50.667689,5454272
CZ,Hodonín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hodonín,17.122598,48.856615,5433845
CZ,Holešov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Holešov,17.570899,49.327155,5433855
CZ,Holýšov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Holýšov,13.101373,49.59755,5474735
CZ,Horažďovice Předměstí,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horažďovice Předměstí,13.739373,49.331254,5473865
CZ,Horní Cerekev,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Cerekev,15.324594,49.311172,5475802
CZ,Horní Moštěnice Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Moštěnice Zastávka,17.452529,49.415546,5434672
CZ,Horní Branná,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Branná,15.587034,50.596728,5456950
CZ,Horní Lideč,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Lideč,18.058313,49.188748,5433652
CZ,Horní Lipova,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Lipova,17.08283,50.224557,5433702
CZ,Horní Suchá,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Horní Suchá,18.48841,49.792985,5433484
CZ,Hořice v Podkrkonoší,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hořice v Podkrkonoší,15.634956,50.356276,5455580
CZ,Hořovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hořovice,13.899183,49.843325,5473134
CZ,Hostinné,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hostinné,15.73799,50.53668,5456970
CZ,Hradčovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hradčovice,17.574693,49.044381,5433895
CZ,Hladké Životice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hladké Životice,17.985122,49.677941,5433494
CZ,Hradec Králové hlavní nádraží,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hradec Králové hlavní nádraží,15.809868,50.214444,5453120
CZ,Hrádek nad Nisou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hrádek nad Nisou,14.847599,50.855006,5457522
CZ,Hranice na Moravě,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hranice na Moravě,17.741596,49.565549,5433722
CZ,Hronov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hronov,16.176726,50.473199,5453820
CZ,Hrubá Voda,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hrubá Voda,17.438596,49.669779,5433752
CZ,Hrušovany nad Jevišovkou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hrušovany nad Jevišovkou,16.383613,48.810248,5433925
CZ,Hulín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Hulín,17.476818,49.316251,5433985
CZ,Ivanovice na Hané,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Ivanovice na Hané,17.088089,49.306561,5434145
CZ,Jablonné nad Orlici,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jablonné nad Orlici,16.594365,50.0263,5453400
CZ,Jablonné v Podještědí,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jablonné v Podještědí,14.758121,50.769447,5457209
CZ,Jablunkov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jablunkov,18.754635,49.589955,5433624
CZ,Jaroměř,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jaroměř,15.911311,50.342109,5456770
CZ,Jaroměřice nad Rokytnou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jaroměřice nad Rokytnou,15.865583,49.094146,5434165
CZ,Jedlová,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jedlová,14.570327,50.842736,5456759
CZ,Jeřmanice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jeřmanice,15.08638,50.707422,5454252
CZ,Jeseník,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jeseník,17.194135,50.227847,5433892
CZ,Jeseník nad Odrou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jeseník nad Odrou,17.902008,49.615295,5434824
CZ,Jestřabice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jestřabice,17.112764,49.088959,5435255
CZ,Jistebník,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jistebník,18.151081,49.749145,5433654
CZ,Jičín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jičín,15.361216,50.430419,5455420
CZ,Jindřichov na Moravě,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jindřichov na Moravě,16.990088,50.099652,5433902
CZ,Jihlava,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jihlava,15.599044,49.414449,5434215
CZ,Jince,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jince,13.987404,49.782162,5476884
CZ,Jindřichov ve Slezsku,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jindřichov ve Slezsku,17.538574,50.248576,5433644
CZ,Jindřichův Hradec,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jindřichův Hradec,15.004848,49.155218,5474362
CZ,Jirkov Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Jirkov Zastávka,13.447664,50.485694,5454019
CZ,Kadaň,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kadaň,13.258145,50.411344,5453549
CZ,Kalná Voda,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kalná Voda,15.872801,50.600387,5457240
CZ,Karlovy Vary-Dvory,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Karlovy Vary-Dvory,12.831409,50.228818,5475885
CZ,Karviná hlavní nádraží,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Karviná hlavní nádraží,18.527046,49.855469,5433674
CZ,Kladno,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kladno,14.113405,50.127923,5453516
CZ,Klášterec nad Ohři,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Klášterec nad Ohři,13.196389,50.385014,5453519
CZ,Kojetín,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kojetín,17.304702,49.345421,5434306
CZ,Kopidlno,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kopidlno,15.260465,50.333965,5456300
CZ,Kostelec u Jihlavy,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kostelec u Jihlavy,15.48213,49.357215,5475840
CZ,Kostelec nad Orlici Město,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kostelec nad Orlici Město,16.205123,50.119779,5453250
CZ,Krásna Lípa,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Krásna Lípa,14.512293,50.919019,5456659
CZ,Kralupy nad Vltavou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kralupy nad Vltavou,14.313469,50.238724,5454396
CZ,Krnov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Krnov,17.683274,50.089269,5433904
CZ,Kroměříž,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kroměříž,17.403394,49.302327,5434475
CZ,Křinec,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Křinec,15.143605,50.265988,5456261
CZ,Křižanov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Křižanov,16.08038,49.384767,5434575
CZ,Kunčice nad Labem,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kunčice nad Labem,15.62291,50.583757,5456940
CZ,Kunovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kunovice,17.470067,49.05195,5434595
CZ,Kunovice-Loucká,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kunovice-Loucká,17.818795,49.440194,5434636
CZ,Kunovice Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kunovice Zastávka,17.460988,49.038233,5434605
CZ,Křenovice dolní nádraží,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Křenovice dolní nádraží,16.833487,49.145177,5433135
CZ,Kutna Hora hlavní nádraží,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kutna Hora hlavní nádraží,15.300853,49.961838,5454014
CZ,Kyjov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kyjov,17.122841,49.016218,5434675
CZ,Kyjov Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Kyjov Zastávka,17.12285,49.003867,5434685
CZ,Křižanovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Křižanovice,16.93449,49.14506,5436115
CZ,Lázně Bělohrad,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lázně Bělohrad,15.57738,50.426095,5456480
CZ,Lázně Kynžvart,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lázně Kynžvart,12.614211,49.993256,5474975
CZ,Letohrad,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Letohrad,16.507592,50.031514,5453330
CZ,Letovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Letovice,16.571056,49.555436,5434725
CZ,Libuň,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Libuň,15.303361,50.489937,5455390
CZ,Lichkov,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lichkov,16.658629,50.097234,5453430
CZ,Lipník nad Bečvou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lipník nad Bečvou,17.572652,49.529259,5434042
CZ,Lipova Lázně,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lipova Lázně,17.131713,50.228683,5434052
CZ,Lipova Lázně Zastávka,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lipova Lázně Zastávka,17.160101,50.229681,5434072
CZ,Litoměřice horní nádraží,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Litoměřice horní nádraží,14.131609,50.540995,5457019
CZ,Litoměřice Město,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Litoměřice Město,14.138836,50.532483,5453119
CZ,Lochovice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lochovice,13.974297,49.846426,5476854
CZ,Lomnice nad Popelkou,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lomnice nad Popelkou,15.374295,50.526846,5455780
CZ,Louny,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Louny,13.823207,50.361292,5454599
CZ,Louny Předměstí,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Louny Předměstí,13.767876,50.343387,5454619
CZ,Lovosice,https://idos.cz/vlakyautobusymhdvse/odjezdy/vysledky/?f=Lovosice,14.059587,50.509713,5455859
