AT,Maria Ellend,https://meine.oebb.at/abfahrtankunft/departure?plc=8102928,16.68887511500003,48.10994730800007
AT,Bludenz,https://meine.oebb.at/abfahrtankunft/departure?plc=8101230,9.814437768000062,47.15495978900003
AT,Hirschbach,https://meine.oebb.at/abfahrtankunft/departure?plc=8102448,15.126303368000038,48.74955849000003
AT,Rothenthurn,https://meine.oebb.at/abfahrtankunft/departure?plc=8102130,13.582382788000075,46.75952458300003
AT,Dellach im Drautal,https://meine.oebb.at/abfahrtankunft/departure?plc=8103868,13.075540544000035,46.73572470000005
AT,Bruck-Fusch,https://meine.oebb.at/abfahrtankunft/departure?plc=8101144,12.828394880000076,47.28457067100004
AT,Obertraun-Koppenbrüllerhöhle,https://meine.oebb.at/abfahrtankunft/departure?plc=8101943,13.720457569000075,47.56454467400005
AT,Bad Aussee,https://meine.oebb.at/abfahrtankunft/departure?plc=8101944,13.776524169000027,47.59905616700007
AT,Stadt Haag,https://meine.oebb.at/abfahrtankunft/departure?plc=8101059,14.565939950000029,48.11565510600008
AT,Mautern,https://meine.oebb.at/abfahrtankunft/departure?plc=8101646,14.835884174000057,47.39675377000003
AT,Ausschlag-Zöbern,https://meine.oebb.at/abfahrtankunft/departure?plc=8103314,16.083261665000066,47.53307964700008
AT,Bad Mitterndorf-Heilbrunn,https://meine.oebb.at/abfahrtankunft/departure?plc=8101946,13.92532277600003,47.551136075000045
AT,Achenlohe,https://meine.oebb.at/abfahrtankunft/departure?plc=8102044,13.197768481000026,48.04592006900003
AT,Jedenspeigen,https://meine.oebb.at/abfahrtankunft/departure?plc=8102822,16.878815879000058,48.495809748000056
AT,Rosenburg,https://meine.oebb.at/abfahrtankunft/departure?plc=8102520,15.643950929000027,48.62847064700003
AT,Stainach-Irdning,https://meine.oebb.at/abfahrtankunft/departure?plc=8101461,14.107340351000062,47.52925330900007
AT,Kleblach-Lind,https://meine.oebb.at/abfahrtankunft/departure?plc=8103864,13.341302270000028,46.77053392500005
AT,Wiesen-Sigleß,https://meine.oebb.at/abfahrtankunft/departure?plc=81033954,16.36996578700007,47.75326471600005
AT,Tauchen-Schaueregg,https://meine.oebb.at/abfahrtankunft/departure?plc=8103316,16.054870132000076,47.48276952100008
AT,Schwarzsee,https://meine.oebb.at/abfahrtankunft/departure?plc=8101162,12.370311720000075,47.45351521600003
AT,Ober Radlberg,https://meine.oebb.at/abfahrtankunft/departure?plc=8101282,15.670536322000032,48.24062705000006
AT,Klagenfurt Ostbf,https://meine.oebb.at/abfahrtankunft/departure?plc=8103641,14.32204458900003,46.62168469200003
AT,Oberhart,https://meine.oebb.at/abfahrtankunft/departure?plc=8101804,14.039183527000034,48.10400085100008
AT,Bad Mitterndorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8101947,13.943816251000044,47.55050268400004
AT,Eisenstadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8103016,16.52985552900003,47.839705535000064
AT,Werfen,https://meine.oebb.at/abfahrtankunft/departure?plc=8101132,13.195295915000031,47.472801666000066
AT,Bruck a.d.Mur,https://meine.oebb.at/abfahrtankunft/departure?plc=8103158,15.279661178000026,47.413713218000055
AT,Lienz,https://meine.oebb.at/abfahrtankunft/departure?plc=8103873,12.77165763100004,46.82825508900004
AT,Wien Heiligenstadt,https://meine.oebb.at/abfahrtankunft/departure?plc=8102406,16.36547088100002,48.24908648600007
AT,Klagenfurt Ebenthal,https://meine.oebb.at/abfahrtankunft/departure?plc=8103819,14.333879710000076,46.61660724600006
AT,St.Andrä-Wördern,https://meine.oebb.at/abfahrtankunft/departure?plc=8102415,16.208997977000024,48.33384579600005
AT,St.Martin im Innkreis,https://meine.oebb.at/abfahrtankunft/departure?plc=8101913,13.433583328000054,48.28890718200006
AT,Höflein a.d.Donau,https://meine.oebb.at/abfahrtankunft/departure?plc=8102413,16.272219457000062,48.35004581000004
AT,Wien Wolf in der Au,https://meine.oebb.at/abfahrtankunft/departure?plc=8101007,16.236447158000033,48.20457495100004
AT,Steinkogl,https://meine.oebb.at/abfahrtankunft/departure?plc=8101930,13.741407954000067,47.78722004300005
AT,Wilfleinsdorf,https://meine.oebb.at/abfahrtankunft/departure?plc=8102972,16.71850024200006,48.02205810500004
AT,Bleiburg,https://meine.oebb.at/abfahrtankunft/departure?plc=8103825,14.786244366000062,46.574176108000074
AT,Wien Praterkai,https://meine.oebb.at/abfahrtankunft/departure?plc=8102858,16.44128194900003,48.19969265800006
